"name","geod","length","ortho","move"
"m007(5,19)",2,0.95886+1.86667*1j,1.17048+1.84742*1j,1.41590609323675
"m007(5,19)",0,0.0081+1.32228*1j,5.62787+2.1827*1j,1.21525813310202
"m007(5,19)",5,1.3609+2.95217*1j,0.91454-0.4406*1j,1.67528915891128
"m007(5,19)",9,1.96572+2.39178*1j,0.61322+1.20268*1j,2.07984608644906
"m007(5,19)",1,0.65595-3.04001*1j,1.32979+1.18304*1j,1.50200936540719
"m007(5,19)",7,1.91752-2.55985*1j,0.65452-0.58079*1j,2.05147180897506
"m007(5,19)",3,0.95886+1.86667*1j,1.17048+1.84742*1j,1.41590609323675
"m007(5,19)",6,1.51265+2.15191*1j,0.75795+1.51475*1j,1.69709989053928
"m007(5,19)",4,1.3609+2.95217*1j,0.91454-0.4406*1j,1.67528915891128
"m007(6,1)",7,1.68188-2.16126*1j,0.57621-0.92748*1j,1.78566784451395
"m007(6,1)",4,1.29407-3.04318*1j,0.86928-0.71095*1j,1.59065242772595
"m007(6,1)",6,1.37052+2.41836*1j,0.83274+1.49667*1j,1.61696609423914
"m007(6,1)",3,0.96539+1.93028*1j,1.06367+1.94159*1j,1.36164034241129
"m007(6,1)",8,1.68188-2.16126*1j,0.57621-0.92748*1j,1.78566784451395
"m007(6,1)",2,0.96539+1.93028*1j,1.06367+1.94159*1j,1.36164034241129
"m007(6,1)",0,0.29647-0.97551*1j,2.01346-1.69981*1j,1.14046699901567
"m007(6,1)",1,0.70264+3.08325*1j,1.23884+1.32916*1j,1.44512821842425
"m007(6,1)",5,1.29407-3.04318*1j,0.86928-0.71095*1j,1.59065242772595
"m007(6,1)",9,1.9726-1.74768*1j,0.32971-0.97791*1j,2.00202114702609
"m007(6,5)",1,0.70219-3.02041*1j,1.2861+1.16025*1j,1.48585709802959
"m007(6,5)",5,1.27321+2.93994*1j,0.99364-0.44559*1j,1.65192966309618
"m007(6,5)",2,0.94+1.87548*1j,1.13696+1.81621*1j,1.38016898060577
"m007(6,5)",8,1.7938-2.61534*1j,0.75047-0.59229*1j,1.97498644208049
"m007(6,5)",0,0.09815+1.21257*1j,3.13638+2.95878*1j,1.25540278799037
"m007(6,5)",4,1.27321+2.93994*1j,0.99364-0.44559*1j,1.65192966309618
"m007(6,5)",3,0.94+1.87548*1j,1.13696+1.81621*1j,1.38016898060577
"m007(6,5)",6,1.42941+2.11526*1j,0.76563+1.54092*1j,1.62070218640626
"m007(6,5)",7,1.7938-2.61534*1j,0.75047-0.59229*1j,1.97498644208049
"m007(6,7)",8,1.86173-2.60359*1j,0.70317-0.5753*1j,2.01854533712663
"m007(6,7)",2,0.94785+1.86857*1j,1.15773+1.82723*1j,1.39898073245794
"m007(6,7)",0,0.05437-0.91452*1j,3.72511+2.69104*1j,1.23611712555925
"m007(6,7)",9,1.99571+2.41891*1j,0.60241+1.16395*1j,2.10565414633926
"m007(6,7)",5,1.31811+2.93486*1j,0.95411-0.43358*1j,1.66341526339649
"m007(6,7)",1,0.67623-3.02473*1j,1.3105+1.16611*1j,1.49434032318935
"m007(6,7)",7,1.86173-2.60359*1j,0.70317-0.5753*1j,2.01854533712663
"m007(6,7)",3,0.94785+1.86857*1j,1.15773+1.82723*1j,1.39898073245794
"m007(6,7)",6,1.47532+2.12286*1j,0.75822+1.52883*1j,1.66066941817316
"m007(6,7)",4,1.31811+2.93486*1j,0.95411-0.43358*1j,1.66341526339649
"m007(6,11)",0,0.02338+1.13808*1j,4.56817+2.43361*1j,1.22209638292683
"m007(6,11)",8,1.90241-2.5781*1j,0.66983-0.57586*1j,2.04331473243914
"m007(6,11)",2,0.95509+1.86643*1j,1.16783+1.83994*1j,1.41108955170341
"m007(6,11)",5,1.3482+2.94348*1j,0.92679-0.43572*1j,1.67184840670531
"m007(6,11)",9,1.97335+2.40236*1j,0.61235+1.18937*1j,2.08714443375093
"m007(6,11)",1,0.66141-3.03375*1j,1.32468+1.17617*1j,1.49992448902749
"m007(6,11)",7,1.90241-2.5781*1j,0.66983-0.57586*1j,2.04331473243914
"m007(6,11)",6,1.50258+2.13981*1j,0.757+1.5193*1j,1.6865936946238
"m007(6,11)",3,0.95509+1.86643*1j,1.16783+1.83994*1j,1.41108955170341
"m007(6,11)",4,1.3482+2.94348*1j,0.92679-0.43572*1j,1.67184840670531
"m007(6,13)",8,1.9092-2.57084*1j,0.66329-0.57757*1j,2.04710712274209
"m007(6,13)",2,0.95668+1.86642*1j,1.16914+1.843*1j,1.41322860781651
"m007(6,13)",0,0.01696-0.96918*1j,4.88947+2.36103*1j,1.21971087428312
"m007(6,13)",1,0.65896-3.03625*1j,1.32699+1.17892*1j,1.50086464531217
"m007(6,13)",5,1.35374+2.9468*1j,0.92153-0.43748*1j,1.67337585669901
"m007(6,13)",9,1.96988+2.39807*1j,0.61304+1.19492*1j,2.08394070755198
"m007(6,13)",7,1.9092-2.57084*1j,0.66329-0.57757*1j,2.04710712274209
"m007(6,13)",4,1.35374+2.9468*1j,0.92153-0.43748*1j,1.67337585669901
"m007(6,13)",3,0.95668+1.86642*1j,1.16914+1.843*1j,1.41322860781651
"m007(6,13)",6,1.50711+2.14462*1j,0.75728+1.51736*1j,1.6912222282068
"m007(6,17)",5,1.35917+2.95106*1j,0.91619-0.44001*1j,1.67480148415164
"m007(6,17)",9,1.96677+2.39314*1j,0.61305+1.20091*1j,2.08083078283185
"m007(6,17)",1,0.6567-3.0392*1j,1.32909+1.18214*1j,1.50172443779015
"m007(6,17)",0,0.01005+1.10777*1j,5.41254+2.26493*1j,1.21651960714661
"m007(6,17)",8,1.91544-2.56223*1j,0.65657-0.5802*1j,2.05031205949907
"m007(6,17)",2,0.95836+1.86665*1j,1.17011+1.84643*1j,1.41525687617493
"m007(6,17)",6,1.51127+2.15033*1j,0.75784+1.51536*1j,1.69567360618695
"m007(6,17)",3,0.95836+1.86665*1j,1.17011+1.84643*1j,1.41525687617493
"m007(6,17)",4,1.35917+2.95106*1j,0.91619-0.44001*1j,1.67480148415164
"m007(6,17)",7,1.91544-2.56223*1j,0.65657-0.5802*1j,2.05031205949907
"m007(6,19)",0,0.00807-0.99278*1j,5.63131+2.2315*1j,1.21506024369961
"m007(6,19)",2,0.95883+1.86676*1j,1.17028+1.84743*1j,1.41576499219593
"m007(6,19)",8,1.91697-2.55961*1j,0.65474-0.58113*1j,2.05102338925516
"m007(6,19)",1,0.65614-3.0401*1j,1.32959+1.18311*1j,1.50192360670118
"m007(6,19)",9,1.96603+2.39167*1j,0.61289+1.2026*1j,2.0800269691382
"m007(6,19)",5,1.36059+2.95242*1j,0.91474-0.44087*1j,1.67514940624052
"m007(6,19)",7,1.91697-2.55961*1j,0.65474-0.58113*1j,2.05102338925516
"m007(6,19)",4,1.36059+2.95242*1j,0.91474-0.44087*1j,1.67514940624052
"m007(6,19)",3,0.95883+1.86676*1j,1.17028+1.84743*1j,1.41576499219593
"m007(6,19)",6,1.51228+2.15206*1j,0.75806+1.51481*1j,1.69680938037029
"m007(7,1)",0,0.22931-0.84765*1j,2.27684-1.63839*1j,1.15315809589435
"m007(7,1)",2,0.97084+1.91709*1j,1.09208+1.92862*1j,1.38241196277827
"m007(7,1)",8,1.76328-2.233*1j,0.58026-0.83689*1j,1.86789608629248
"m007(7,1)",1,0.68627+3.1192*1j,1.26944+1.3018*1j,1.46402367014259
"m007(7,1)",5,1.32792-3.1022*1j,0.86961-0.64438*1j,1.62046288583121
"m007(7,1)",7,1.76328-2.233*1j,0.58026-0.83689*1j,1.86789608629248
"m007(7,1)",4,1.32792-3.1022*1j,0.86961-0.64438*1j,1.62046288583121
"m007(7,1)",3,0.97084+1.91709*1j,1.09208+1.92862*1j,1.38241196277827
"m007(7,1)",6,1.41896+2.3687*1j,0.81751+1.49643*1j,1.65023369554615
"m007(7,2)",0,0.20632+2.78454*1j,2.3909-2.10478*1j,1.21375504165903
"m007(7,2)",8,1.68159-2.36224*1j,0.70473-0.81074*1j,1.84135197342111
"m007(7,2)",2,0.95344+1.90879*1j,1.07953+1.88477*1j,1.35884216782046
"m007(7,2)",1,0.73175-3.12748*1j,1.23931+1.25243*1j,1.46201349618138
"m007(7,2)",5,1.25263+3.11922*1j,0.96338-0.6211*1j,1.61661373913427
"m007(7,2)",7,1.68159-2.36224*1j,0.70473-0.81074*1j,1.84135197342111
"m007(7,2)",4,1.25263+3.11922*1j,0.96338-0.6211*1j,1.61661373913427
"m007(7,2)",3,0.95344+1.90879*1j,1.07953+1.88477*1j,1.35884216782046
"m007(7,2)",6,1.36037+2.28802*1j,0.81388+1.52019*1j,1.59069487373725
"m007(7,3)",1,0.74202-3.07549*1j,1.24299+1.20422*1j,1.47061091638546
"m007(7,3)",5,1.22942+3.03967*1j,1.01347-0.5514*1j,1.63113432327757
"m007(7,3)",8,1.68551-2.48962*1j,0.77043-0.72364*1j,1.8787725251413
"m007(7,3)",2,0.94379+1.89728*1j,1.09093+1.84653*1j,1.35662532533942
"m007(7,3)",0,0.16844+1.91917*1j,2.59915-2.55384*1j,1.25427519942666
"m007(7,3)",4,1.22942+3.03967*1j,1.01347-0.5514*1j,1.63113432327757
"m007(7,3)",3,0.94379+1.89728*1j,1.09093+1.84653*1j,1.35662532533942
"m007(7,3)",6,1.35831+2.20257*1j,0.79889+1.53767*1j,1.57613252809916
"m007(7,3)",7,1.68551-2.48962*1j,0.77043-0.72364*1j,1.8787725251413
"m007(7,4)",6,1.39386+2.1502*1j,0.78077+1.54151*1j,1.59682706719585
"m007(7,4)",3,0.94103+1.88577*1j,1.11483+1.82745*1j,1.3681548233057
"m007(7,4)",4,1.24921+2.98177*1j,1.00851-0.48964*1j,1.64304166593689
"m007(7,4)",7,1.74056-2.56487*1j,0.76653-0.64687*1j,1.93090276060635
"m007(7,4)",5,1.24921+2.98177*1j,1.00851-0.48964*1j,1.64304166593689
"m007(7,4)",1,0.72282-3.04157*1j,1.2653+1.17744*1j,1.47901411776959
"m007(7,4)",8,1.74056-2.56487*1j,0.76653-0.64687*1j,1.93090276060635
"m007(7,4)",2,0.94103+1.88577*1j,1.11483+1.82745*1j,1.3681548233057
"m007(7,4)",0,0.12496-1.66075*1j,2.89707-2.91417*1j,1.25861939627323
"m007(7,5)",5,1.27807+2.95465*1j,0.9866-0.45836*1j,1.6515407383706
"m007(7,5)",1,0.70171-3.02968*1j,1.2858+1.16888*1j,1.48557481012747
"m007(7,5)",8,1.79454-2.59176*1j,0.74121-0.60747*1j,1.97095471405763
"m007(7,5)",2,0.94279+1.87751*1j,1.13482+1.82395*1j,1.38132720174197
"m007(7,5)",0,0.09111-2.56359*1j,3.2111+3.11814*1j,1.24995397533204
"m007(7,5)",3,0.94279+1.87751*1j,1.13482+1.82395*1j,1.38132720174197
"m007(7,5)",6,1.43011+2.13124*1j,0.76911+1.53749*1j,1.62387141562317
"m007(7,5)",4,1.27807+2.95465*1j,0.9866-0.45836*1j,1.6515407383706
"m007(7,5)",7,1.79454-2.59176*1j,0.74121-0.60747*1j,1.97095471405763
"m007(7,6)",1,0.68705-3.02737*1j,1.29982+1.16791*1j,1.4903705470516
"m007(7,6)",5,1.30111+2.94439*1j,0.9675-0.44492*1j,1.65796201639038
"m007(7,6)",0,0.06803+1.01659*1j,3.50194+2.94216*1j,1.24141087265995
"m007(7,6)",2,0.94578+1.87265*1j,1.14766+1.82625*1j,1.39136541497882
"m007(7,6)",8,1.8327-2.59685*1j,0.7187-0.58996*1j,1.99737320120076
"m007(7,6)",4,1.30111+2.94439*1j,0.9675-0.44492*1j,1.65796201639038
"m007(7,6)",6,1.45583+2.12752*1j,0.7631+1.53241*1j,1.64489200554472
"m007(7,6)",3,0.94578+1.87265*1j,1.14766+1.82625*1j,1.39136541497882
"m007(7,6)",7,1.8327-2.59685*1j,0.7187-0.58996*1j,1.99737320120076
"m007(7,8)",0,0.04134-0.79893*1j,3.99899+2.71268*1j,1.23034465113604
"m007(7,8)",8,1.87498-2.58958*1j,0.69014-0.57902*1j,2.02548918676838
"m007(7,8)",2,0.95085+1.86843*1j,1.16042+1.83319*1j,1.4031342111275
"m007(7,8)",9,1.98852+2.41004*1j,0.60368+1.1749*1j,2.0989520239858
"m007(7,8)",5,1.32896+2.94124*1j,0.94359-0.43726*1j,1.66599454769807
"m007(7,8)",1,0.67132-3.02981*1j,1.315+1.17147*1j,1.49603975899953
"m007(7,8)",7,1.87498-2.58958*1j,0.69014-0.57902*1j,2.02548918676838
"m007(7,8)",3,0.95085+1.86843*1j,1.16042+1.83319*1j,1.4031342111275
"m007(7,8)",6,1.48424+2.13221*1j,0.75868+1.52497*1j,1.66973860968717
"m007(7,8)",4,1.32896+2.94124*1j,0.94359-0.43726*1j,1.66599454769807
"m007(7,9)",7,1.88652-2.5846*1j,0.68147-0.5778*1j,2.03288693035092
"m007(7,9)",4,1.33709+2.94227*1j,0.93643-0.4367*1j,1.66839095006582
"m007(7,9)",6,1.49197+2.13551*1j,0.75798+1.52255*1j,1.67684865710324
"m007(7,9)",3,0.95264+1.8676*1j,1.16354+1.83607*1j,1.40648890747635
"m007(7,9)",0,0.0334+2.78295*1j,4.21192+2.63335*1j,1.2267787931326
"m007(7,9)",2,0.95264+1.8676*1j,1.16354+1.83607*1j,1.40648890747635
"m007(7,9)",8,1.88652-2.5846*1j,0.68147-0.5778*1j,2.03288693035092
"m007(7,9)",1,0.66712-3.03154*1j,1.31907+1.1735*1j,1.49764463430888
"m007(7,9)",9,1.98206+2.40668*1j,0.60728+1.18108*1j,2.09388270950018
"m007(7,9)",5,1.33709+2.94227*1j,0.93643-0.4367*1j,1.66839095006582
"m007(7,10)",4,1.34297+2.94368*1j,0.93118-0.43684*1j,1.67012747380389
"m007(7,10)",3,0.95403+1.86714*1j,1.16558+1.83843*1j,1.40887290864352
"m007(7,10)",6,1.49737+2.13854*1j,0.75767+1.52074*1j,1.68193598281719
"m007(7,10)",7,1.8946-2.58002*1j,0.67507-0.57757*1j,2.0379551908212
"m007(7,10)",1,0.6642-3.03312*1j,1.3219+1.17532*1j,1.49878210007165
"m007(7,10)",5,1.34297+2.94368*1j,0.93118-0.43684*1j,1.67012747380389
"m007(7,10)",9,1.97766+2.40375*1j,0.60943+1.18588*1j,2.09031633081905
"m007(7,10)",8,1.8946-2.58002*1j,0.67507-0.57757*1j,2.0379551908212
"m007(7,10)",2,0.95403+1.86714*1j,1.16558+1.83843*1j,1.40887290864352
"m007(7,10)",0,0.02751+1.87797*1j,4.40593+2.5687*1j,1.22432417815767
"m007(7,11)",5,1.3473+2.94514*1j,0.92724-0.43728*1j,1.67138673016759
"m007(7,11)",9,1.97456+2.40128*1j,0.61074+1.18964*1j,2.08772515375073
"m007(7,11)",1,0.66211-3.0345*1j,1.32391+1.17687*1j,1.49959412815581
"m007(7,11)",0,0.02302-1.71882*1j,4.58389+2.51496*1j,1.22219293666216
"m007(7,11)",8,1.90039-2.57603*1j,0.67025-0.57779*1j,2.04150345344398
"m007(7,11)",2,0.95512+1.86689*1j,1.16696+1.84036*1j,1.41061634191469
"m007(7,11)",6,1.50124+2.14119*1j,0.75757+1.51935*1j,1.68566224401656
"m007(7,11)",3,0.95512+1.86689*1j,1.16696+1.84036*1j,1.41061634191469
"m007(7,11)",4,1.3473+2.94514*1j,0.92724-0.43728*1j,1.67138673016759
"m007(7,11)",7,1.90039-2.57603*1j,0.67025-0.57779*1j,2.04150345344398
"m007(7,12)",3,0.95597+1.86676*1j,1.16791+1.84192*1j,1.4119037766758
"m007(7,12)",6,1.50406+2.14346*1j,0.75757+1.51828*1j,1.68842768780428
"m007(7,12)",4,1.35057+2.94651*1j,0.92424-0.43783*1j,1.67233806548538
"m007(7,12)",7,1.90463-2.57261*1j,0.66656-0.57822*1j,2.04404226506907
"m007(7,12)",5,1.35057+2.94651*1j,0.92424-0.43783*1j,1.67233806548538
"m007(7,12)",9,1.97233+2.39922*1j,0.61154+1.1926*1j,2.08580582604886
"m007(7,12)",1,0.66059-3.03567*1j,1.32538+1.17819*1j,1.50019926490487
"m007(7,12)",8,1.90463-2.57261*1j,0.66656-0.57822*1j,2.04404226506907
"m007(7,12)",2,0.95597+1.86676*1j,1.16791+1.84192*1j,1.4119037766758
"m007(7,12)",0,0.01953-2.62199*1j,4.74812+2.46959*1j,1.22059608248988
"m007(7,13)",8,1.90781-2.56971*1j,0.66367-0.57874*1j,2.04589967447213
"m007(7,13)",2,0.95665+1.86671*1j,1.16857+1.8432*1j,1.41287696201582
"m007(7,13)",0,0.01677+0.96354*1j,4.90051+2.43076*1j,1.21941470389845
"m007(7,13)",1,0.65944-3.03667*1j,1.32647+1.1793*1j,1.50064133307903
"m007(7,13)",5,1.35307+2.94776*1j,0.92191-0.43841*1j,1.67305245003802
"m007(7,13)",9,1.97069+2.3975*1j,0.61203+1.19498*1j,2.08435561672731
"m007(7,13)",7,1.90781-2.56971*1j,0.66367-0.57874*1j,2.04589967447213
"m007(7,13)",4,1.35307+2.94776*1j,0.92191-0.43841*1j,1.67305245003802
"m007(7,13)",3,0.95665+1.86671*1j,1.16857+1.8432*1j,1.41287696201582
"m007(7,13)",6,1.50618+2.14538*1j,0.75763+1.51744*1j,1.69054464728946
"m007(7,15)",3,0.95765+1.86671*1j,1.16939+1.84513*1j,1.41422115464069
"m007(7,15)",6,1.50904+2.1484*1j,0.7578+1.51622*1j,1.69346215390729
"m007(7,15)",4,1.35656+2.94984*1j,0.9186-0.43949*1j,1.67402890046735
"m007(7,15)",7,1.91209-2.56515*1j,0.65955-0.57978*1j,2.04830867886484
"m007(7,15)",5,1.35656+2.94984*1j,0.9186-0.43949*1j,1.67402890046735
"m007(7,15)",9,1.9685+2.39484*1j,0.61248+1.19848*1j,2.08233927999052
"m007(7,15)",1,0.6579-3.03822*1j,1.32793+1.18103*1j,1.50124088748894
"m007(7,15)",2,0.95765+1.86671*1j,1.16939+1.84513*1j,1.41422115464069
"m007(7,15)",8,1.91209-2.56515*1j,0.65955-0.57978*1j,2.04830867886484
"m007(7,15)",0,0.01274-0.83972*1j,5.17562+2.36783*1j,1.21801157327444
"m007(7,16)",4,1.3578+2.95069*1j,0.9174-0.43997*1j,1.67436536797356
"m007(7,16)",3,0.95802+1.86674*1j,1.16965+1.84586*1j,1.41469510626484
"m007(7,16)",6,1.51001+2.14959*1j,0.7579+1.51578*1j,1.69447908514264
"m007(7,16)",7,1.91356-2.56335*1j,0.65806-0.58026*1j,2.0491058683098
"m007(7,16)",1,0.65737-3.03883*1j,1.32843+1.1817*1j,1.50144736541657
"m007(7,16)",5,1.3578+2.95069*1j,0.9174-0.43997*1j,1.67436536797356
"m007(7,16)",9,1.96776+2.39382*1j,0.61256+1.19978*1j,2.08162987438814
"m007(7,16)",8,1.91356-2.56335*1j,0.65806-0.58026*1j,2.0491058683098
"m007(7,16)",2,0.95802+1.86674*1j,1.16965+1.84586*1j,1.41469510626484
"m007(7,16)",0,0.01124+2.74731*1j,5.30065+2.34198*1j,1.2170712508993
"m007(7,17)",0,0.00999+1.8467*1j,6.20771-1.1323*1j,1.70130926318696
"m007(7,17)",2,0.95833+1.86677*1j,1.16984+1.84648*1j,1.415074455073
"m007(7,17)",8,1.91473-2.56182*1j,0.65682-0.5807*1j,2.04971867825413
"m007(7,17)",9,1.96717+2.39294*1j,0.61259+1.20086*1j,2.08105091836953
"m007(7,17)",5,1.3588+2.95145*1j,0.91642-0.4404*1j,1.67463131645348
"m007(7,17)",1,0.65694-3.03936*1j,1.32882+1.18228*1j,1.5016016209428
"m007(7,17)",7,1.91473-2.56182*1j,0.65682-0.5807*1j,2.04971867825413
"m007(7,17)",6,1.51079+2.15061*1j,0.75799+1.51542*1j,1.69530422747566
"m007(7,17)",3,0.95833+1.86677*1j,1.16984+1.84648*1j,1.415074455073
"m007(7,17)",4,1.3588+2.95145*1j,0.91642-0.4404*1j,1.67463131645348
"m007(7,18)",4,1.35963+2.9521*1j,0.91561-0.44079*1j,1.67485517312407
"m007(7,18)",6,1.51142+2.15149*1j,0.75808+1.51511*1j,1.69598134030126
"m007(7,18)",3,0.95858+1.86681*1j,1.16998+1.847*1j,1.41537450688379
"m007(7,18)",7,1.91567-2.56049*1j,0.6558-0.58111*1j,2.05020092521493
"m007(7,18)",1,0.6566-3.03981*1j,1.32914+1.18277*1j,1.50173506551732
"m007(7,18)",5,1.35963+2.9521*1j,0.91561-0.44079*1j,1.67485517312407
"m007(7,18)",9,1.9667+2.39219*1j,0.61259+1.20178*1j,2.08058024017513
"m007(7,18)",0,0.00893-1.7464*1j,5.53011+2.29855*1j,1.21551133891613
"m007(7,18)",8,1.91567-2.56049*1j,0.6558-0.58111*1j,2.05020092521493
"m007(7,18)",2,0.95858+1.86681*1j,1.16998+1.847*1j,1.41537450688379
"m007(8,1)",4,1.34733+3.13749*1j,0.87174-0.5998*1j,1.6386929515642
"m007(8,1)",6,1.44937+2.33083*1j,0.806+1.49699*1j,1.67026063343316
"m007(8,1)",3,0.97282+1.90696*1j,1.11141+1.91741*1j,1.39499817688813
"m007(8,1)",7,1.8138-2.28914*1j,0.58651-0.77794*1j,1.92043024210529
"m007(8,1)",1,0.67596-3.13932*1j,1.28846+1.28098*1j,1.47582854872297
"m007(8,1)",5,1.34733+3.13749*1j,0.87174-0.5998*1j,1.6386929515642
"m007(8,1)",9,1.99671+2.24287*1j,0.47892+1.30292*1j,2.06494884164081
"m007(8,1)",2,0.97282+1.90696*1j,1.11141+1.91741*1j,1.39499817688813
"m007(8,1)",8,1.8138-2.28914*1j,0.58651-0.77794*1j,1.92043024210529
"m007(8,1)",0,0.18227-0.74991*1j,2.50986-1.58618*1j,1.16319270635686
"m007(8,3)",1,0.72213-3.07986*1j,1.25974+1.21201*1j,1.47436869621551
"m007(8,3)",5,1.26144+3.04204*1j,0.98157-0.54439*1j,1.63565221872455
"m007(8,3)",0,0.14001-2.26547*1j,2.78217-2.41354*1j,1.23558960422013
"m007(8,3)",2,0.94933+1.89479*1j,1.10353+1.85604*1j,1.36889836776971
"m007(8,3)",8,1.73116-2.47135*1j,0.73072-0.71371*1j,1.90308569803498
"m007(8,3)",4,1.26144+3.04204*1j,0.98157-0.54439*1j,1.63565221872455
"m007(8,3)",3,0.94933+1.89479*1j,1.10353+1.85604*1j,1.36889836776971
"m007(8,3)",6,1.3896+2.21356*1j,0.79459+1.52936*1j,1.60332595772431
"m007(8,3)",7,1.73116-2.47135*1j,0.73072-0.71371*1j,1.90308569803498
"m007(8,5)",7,1.80016-2.57138*1j,0.7297-0.61849*1j,1.97068103879408
"m007(8,5)",4,1.2854+2.9664*1j,0.97762-0.46778*1j,1.65188087886079
"m007(8,5)",3,0.94559+1.87875*1j,1.13458+1.83107*1j,1.38361579197541
"m007(8,5)",6,1.43411+2.14495*1j,0.77135+1.53383*1j,1.62941050185821
"m007(8,5)",2,0.94559+1.87875*1j,1.13458+1.83107*1j,1.38361579197541
"m007(8,5)",8,1.80016-2.57138*1j,0.7297-0.61849*1j,1.97068103879408
"m007(8,5)",0,0.08355+2.45839*1j,3.2976-3.01867*1j,1.24371657565098
"m007(8,5)",1,0.6992-3.03755*1j,1.28738+1.17646*1j,1.48584434807071
"m007(8,5)",5,1.2854+2.9664*1j,0.97762-0.46778*1j,1.65188087886079
"m007(8,7)",2,0.94946+1.87108*1j,1.15393+1.83256*1j,1.3981825899786
"m007(8,7)",8,1.85619-2.58506*1j,0.69984-0.5886*1j,2.01147522988398
"m007(8,7)",0,0.05+0.87515*1j,3.8093+2.92951*1j,1.23342101107864
"m007(8,7)",5,1.31801+2.94748*1j,0.95199-0.44464*1j,1.66219963149278
"m007(8,7)",9,1.99977+2.40806*1j,0.5935+1.17056*1j,2.10631208450166
"m007(8,7)",1,0.67818-3.0316*1j,1.30809+1.17271*1j,1.49334406817198
"m007(8,7)",7,1.85619-2.58506*1j,0.69984-0.5886*1j,2.01147522988398
"m007(8,7)",3,0.94946+1.87108*1j,1.15393+1.83256*1j,1.3981825899786
"m007(8,7)",6,1.47168+2.13531*1j,0.7618+1.52726*1j,1.65954882455892
"m007(8,7)",4,1.31801+2.94748*1j,0.95199-0.44464*1j,1.66219963149278
"m007(8,9)",0,0.03248-0.70915*1j,4.24004+2.72874*1j,1.22642302653693
"m007(8,9)",8,1.8843-2.58025*1j,0.68121-0.58118*1j,2.03056873355894
"m007(8,9)",2,0.95291+1.86831*1j,1.16234+1.8372*1j,1.40603206450631
"m007(8,9)",1,0.66789-3.03312*1j,1.31818+1.17503*1j,1.49726705642199
"m007(8,9)",5,1.33648+2.9454*1j,0.93638-0.43948*1j,1.66789340427852
"m007(8,9)",9,1.9835+2.40428*1j,0.6048+1.18232*1j,2.09436238120654
"m007(8,9)",7,1.8843-2.58025*1j,0.68121-0.58118*1j,2.03056873355894
"m007(8,9)",4,1.33648+2.9454*1j,0.93638-0.43948*1j,1.66789340427852
"m007(8,9)",6,1.4905+2.13842*1j,0.75893+1.52235*1j,1.6760497813982
"m007(8,9)",3,0.95291+1.86831*1j,1.16234+1.8372*1j,1.40603206450631
"m007(8,11)",0,0.02259-2.29088*1j,4.60276+2.59512*1j,1.22198894828379
"m007(8,11)",2,0.95519+1.86733*1j,1.16616+1.84087*1j,1.41021810552699
"m007(8,11)",8,1.89867-2.57379*1j,0.67044-0.57972*1j,2.039885211247
"m007(8,11)",9,1.97561+2.4001*1j,0.60921+1.19009*1j,2.08817887895367
"m007(8,11)",5,1.34663+2.94685*1j,0.92749-0.43884*1j,1.67099787947395
"m007(8,11)",1,0.6627-3.03531*1j,1.32325+1.17765*1j,1.4993104792184
"m007(8,11)",7,1.89867-2.57379*1j,0.67044-0.57972*1j,2.039885211247
"m007(8,11)",6,1.5001+2.14269*1j,0.75813+1.51934*1j,1.68492106879941
"m007(8,11)",3,0.95519+1.86733*1j,1.16616+1.84087*1j,1.41021810552699
"m007(8,11)",4,1.34663+2.94685*1j,0.92749-0.43884*1j,1.67099787947395
"m007(8,13)",7,1.90656-2.56846*1j,0.66393-0.57991*1j,2.04477728511899
"m007(8,13)",6,1.50535+2.14621*1j,0.75797+1.51747*1j,1.6899603091953
"m007(8,13)",3,0.95666+1.86699*1j,1.16804+1.84345*1j,1.41258203726717
"m007(8,13)",4,1.35251+2.94876*1j,0.92219-0.43936*1j,1.67276208244721
"m007(8,13)",2,0.95666+1.86699*1j,1.16804+1.84345*1j,1.41258203726717
"m007(8,13)",8,1.90656-2.56846*1j,0.66393-0.57991*1j,2.04477728511899
"m007(8,13)",0,0.01655+2.41295*1j,4.91389+2.49976*1j,1.2195766856702
"m007(8,13)",5,1.35251+2.94876*1j,0.92219-0.43936*1j,1.67276208244721
"m007(8,13)",9,1.97142+2.39685*1j,0.61105+1.19514*1j,2.0847027786765
"m007(8,13)",1,0.65987-3.03712*1j,1.32599+1.17973*1j,1.50043038517847
"m007(8,15)",0,0.01261+0.83542*1j,5.18547+2.42832*1j,1.21761928013779
"m007(8,15)",8,1.91118-2.5644*1j,0.6598-0.58054*1j,2.04751741842533
"m007(8,15)",2,0.95764+1.8669*1j,1.16902+1.84526*1j,1.41400072590326
"m007(8,15)",1,0.65821-3.03849*1j,1.32759+1.18128*1j,1.50109229348064
"m007(8,15)",9,1.96902+2.39447*1j,0.61182+1.19852*1j,2.08260153161106
"m007(8,15)",5,1.35613+2.95047*1j,0.91884-0.4401*1j,1.6738179763102
"m007(8,15)",7,1.91118-2.5644*1j,0.6598-0.58054*1j,2.04751741842533
"m007(8,15)",4,1.35613+2.95047*1j,0.91884-0.4401*1j,1.6738179763102
"m007(8,15)",3,0.95764+1.8669*1j,1.16902+1.84526*1j,1.41400072590326
"m007(8,15)",6,1.50843+2.1489*1j,0.75803+1.51627*1j,1.69301801588848
"m007(8,17)",6,1.51035+2.15092*1j,0.75814+1.51546*1j,1.69497402747624
